symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AAPL,A-NOMACD-CLOSE-FILL,2016-11-08,2016-11-08,2016-11-14,2016-11-14,25.528223037719727,24.298477172851562,-0.048172011935618486,4,9056,9060,True,0.573088455772114,2668
AAPL,A-NOMACD-CLOSE-FILL,2017-09-26,2017-09-26,2017-10-12,2017-10-12,35.63865280151367,36.30424499511719,0.018676132268816925,12,9277,9289,True,0.6244360902255639,2660
AAPL,A-NOMACD-CLOSE-FILL,2018-02-06,2018-02-06,2018-02-08,2018-02-08,38.07666015625,36.23623275756836,-0.04833479068619284,2,9368,9370,True,0.5561797752808989,2670
AAPL,A-NOMACD-CLOSE-FILL,2018-02-09,2018-02-09,2018-02-28,2018-02-28,36.67945861816406,41.770626068115234,0.1388015974540575,12,9371,9383,True,0.6244360902255639,2660
AAPL,A-NOMACD-CLOSE-FILL,2018-04-03,2018-04-03,2018-04-19,2018-04-19,39.488861083984375,40.523040771484375,0.026189149524989297,12,9406,9418,True,0.6244360902255639,2660
AAPL,A-NOMACD-CLOSE-FILL,2018-06-27,2018-06-27,2018-07-18,2018-07-18,43.353599548339844,44.82256317138672,0.03388331391973498,14,9466,9480,True,0.6316779533483823,2658
AAPL,A-NOMACD-CLOSE-FILL,2018-11-16,2018-11-16,2018-11-19,2018-11-19,45.878719329833984,44.060455322265625,-0.03963196955207904,1,9566,9567,True,0.536128790715088,2671
AAPL,A-NOMACD-CLOSE-FILL,2018-11-27,2018-11-27,2018-12-07,2018-12-07,41.305782318115234,39.94267654418945,-0.033000362114627535,7,9572,9579,True,0.6037523452157598,2665
AAPL,A-NOMACD-CLOSE-FILL,2018-12-26,2018-12-26,2019-01-03,2019-01-03,37.25911331176758,33.70792770385742,-0.0953105238494385,5,9591,9596,True,0.583427071616048,2667
AAPL,A-NOMACD-CLOSE-FILL,2019-06-04,2019-06-04,2019-06-21,2019-06-21,42.93325424194336,47.50763702392578,0.10654637908890474,13,9700,9713,True,0.6269274163219255,2659
AAPL,A-NOMACD-CLOSE-FILL,2020-03-24,2020-03-24,2020-04-03,2020-04-03,59.54633712768555,58.22700500488281,-0.022156394271131807,8,9903,9911,True,0.5957207207207207,2664
AAPL,A-NOMACD-CLOSE-FILL,2020-09-21,2020-09-21,2020-10-08,2020-10-08,106.68268585205078,111.42178344726562,0.044422368609908336,13,10028,10041,True,0.6269274163219255,2659
AAPL,A-NOMACD-CLOSE-FILL,2020-10-29,2020-10-29,2020-10-30,2020-10-30,111.7609634399414,105.50035095214844,-0.056017882229132065,1,10056,10057,True,0.536128790715088,2671
AAPL,A-NOMACD-CLOSE-FILL,2021-10-06,2021-10-06,2021-10-27,2021-10-27,138.50267028808594,145.1840057373047,0.048239759098662516,15,10291,10306,True,0.6353029732781332,2657
AAPL,A-NOMACD-CLOSE-FILL,2022-01-25,2022-01-25,2022-02-10,2022-02-10,156.07225036621094,168.34007263183594,0.07860348163648267,12,10367,10379,True,0.6244360902255639,2660
AAPL,A-NOMACD-CLOSE-FILL,2022-04-20,2022-04-20,2022-04-22,2022-04-22,163.5574951171875,158.23695373535156,-0.03253009822646047,2,10426,10428,True,0.5561797752808989,2670
AAPL,A-NOMACD-CLOSE-FILL,2022-04-25,2022-04-25,2022-04-26,2022-04-26,159.3030548095703,153.35653686523438,-0.03732833592829943,1,10429,10430,True,0.536128790715088,2671
AAPL,A-NOMACD-CLOSE-FILL,2022-04-28,2022-04-28,2022-05-09,2022-05-09,160.0463104248047,148.93914794921875,-0.06939967841873163,7,10432,10439,True,0.6037523452157598,2665
AAPL,A-NOMACD-CLOSE-FILL,2022-05-16,2022-05-16,2022-05-18,2022-05-18,142.55294799804688,137.92984008789062,-0.032430812375901175,2,10444,10446,True,0.5561797752808989,2670
AAPL,A-NOMACD-CLOSE-FILL,2022-05-23,2022-05-23,2022-06-06,2022-06-06,140.17283630371094,143.14065551757812,0.02117257017926666,9,10449,10458,True,0.6012016522718738,2663
AAPL,A-NOMACD-CLOSE-FILL,2022-06-22,2022-06-22,2022-07-01,2022-07-01,132.57211303710938,136.07862854003906,0.026449872621010062,7,10469,10476,True,0.6037523452157598,2665
AAPL,A-NOMACD-CLOSE-FILL,2022-09-09,2022-09-09,2022-09-15,2022-09-15,154.35427856445312,149.4500732421875,-0.031772396384968316,4,10524,10528,True,0.573088455772114,2668
AAPL,A-NOMACD-CLOSE-FILL,2022-09-19,2022-09-19,2022-09-23,2022-09-23,151.51963806152344,147.54725646972656,-0.026216942190582015,4,10530,10534,True,0.573088455772114,2668
AAPL,A-NOMACD-CLOSE-FILL,2022-10-04,2022-10-04,2022-10-07,2022-10-07,143.30023193359375,137.40542602539062,-0.041136052807889456,3,10541,10544,True,0.5728737354814537,2669
AAPL,A-NOMACD-CLOSE-FILL,2022-12-29,2022-12-29,2023-01-05,2023-01-05,127.33714294433594,122.82762145996094,-0.035414030659901674,4,10601,10605,True,0.573088455772114,2668
AAPL,A-NOMACD-CLOSE-FILL,2023-08-18,2023-08-18,2023-09-06,2023-09-06,172.16151428222656,180.4691619873047,0.048254964181247306,12,10760,10772,True,0.6244360902255639,2660
AAPL,A-NOMACD-CLOSE-FILL,2023-09-25,2023-09-25,2023-09-26,2023-09-26,173.7303009033203,169.66526794433594,-0.023398525978761353,1,10785,10786,True,0.536128790715088,2671
AAPL,A-NOMACD-CLOSE-FILL,2023-09-29,2023-09-29,2023-10-16,2023-10-16,168.92529296875,176.3350372314453,0.0438640308533671,11,10789,10800,True,0.6151822623074032,2661
AAPL,A-NOMACD-CLOSE-FILL,2023-10-30,2023-10-30,2023-11-21,2023-11-21,168.01754760742188,188.3437957763672,0.12097693638784812,16,10810,10826,True,0.6362951807228916,2656
AAPL,A-NOMACD-CLOSE-FILL,2024-01-08,2024-01-08,2024-01-29,2024-01-29,183.32496643066406,189.42066955566406,0.0332508072614619,14,10857,10871,True,0.6316779533483823,2658
AAPL,A-NOMACD-CLOSE-FILL,2024-03-11,2024-03-11,2024-03-21,2024-03-21,170.88705444335938,169.5219268798828,-0.007988478518301312,8,10900,10908,True,0.5957207207207207,2664
AAPL,A-NOMACD-CLOSE-FILL,2024-04-09,2024-04-09,2024-04-10,2024-04-10,167.84027099609375,165.97064208984375,-0.011139334410950275,1,10920,10921,True,0.536128790715088,2671
AAPL,A-NOMACD-CLOSE-FILL,2024-04-24,2024-04-24,2024-05-22,2024-05-22,167.19729614257812,189.09742736816406,0.13098376427637026,20,10931,10951,True,0.6496983408748115,2652
AAPL,A-NOMACD-CLOSE-FILL,2025-01-15,2025-01-15,2025-01-16,2025-01-16,236.15618896484375,226.61544799804688,-0.040400130983724525,1,11113,11114,True,0.536128790715088,2671
AAPL,A-NOMACD-CLOSE-FILL,2025-01-23,2025-01-23,2025-02-03,2025-02-03,222.04859924316406,226.36724853515625,0.01944911747568767,7,11118,11125,True,0.6037523452157598,2665
AAPL,A-NOMACD-CLOSE-FILL,2025-03-20,2025-03-20,2025-04-03,2025-04-03,212.7911834716797,201.94789123535156,-0.05095743187955559,10,11157,11167,True,0.6111945905334335,2662
AAPL,A-NOMACD-CLOSE-FILL,2025-06-20,2025-06-20,2025-07-08,2025-07-08,200.03323364257812,208.99989318847656,0.044825849098256265,11,11220,11231,True,0.6151822623074032,2661
AAPL,A-NOMACD-CLOSE-FILL,2026-01-21,2026-01-21,2026-02-10,2026-02-10,246.9777374267578,273.19244384765625,0.10614198143536124,14,11367,11381,True,0.6316779533483823,2658
AAPL,A-NOMACD-CLOSE-FILL,2026-03-17,2026-03-17,2026-03-18,2026-03-18,253.77711486816406,249.49476623535156,-0.01687444762321122,1,11405,11406,True,0.536128790715088,2671
AAPL,A-NOMACD-CLOSE-FILL,2026-03-23,2026-03-23,2026-03-30,2026-03-30,251.04200744628906,246.19065856933594,-0.019324848961746244,5,11409,11414,True,0.583427071616048,2667
AAPL,A-NOMACD-CLOSE-FILL,2026-06-16,2026-06-16,2026-06-25,2026-06-25,298.9821472167969,274.91290283203125,-0.08050395185406378,6,11468,11474,True,0.5911477869467366,2666
AAPL,A-NOMACD-CLOSE-FILL,2026-08-14,2026-08-14,,,305.92999267578125,,,3,11509,-1,False,,0
MSFT,A-NOMACD-CLOSE-FILL,2016-01-14,2016-01-14,2016-01-15,2016-01-15,46.29750442504883,44.44944381713867,-0.03991706747178969,1,7523,7524,True,0.5357543991014602,2671
MSFT,A-NOMACD-CLOSE-FILL,2016-01-20,2016-01-20,2016-02-03,2016-02-03,44.275089263916016,45.4693603515625,0.026973883226471873,10,7526,7536,True,0.6168294515401953,2662
MSFT,A-NOMACD-CLOSE-FILL,2016-05-06,2016-05-06,2016-05-19,2016-05-19,44.241790771484375,44.48933792114258,0.005595323908492267,9,7601,7610,True,0.6087119789710852,2663
MSFT,A-NOMACD-CLOSE-FILL,2020-03-24,2020-03-24,2020-04-03,2020-04-03,140.60458374023438,145.808349609375,0.0370099304781879,8,8577,8585,True,0.6051051051051051,2664
MSFT,A-NOMACD-CLOSE-FILL,2020-09-21,2020-09-21,2020-10-06,2020-10-06,192.9783172607422,196.189208984375,0.016638613960419324,11,8702,8713,True,0.6234498308906427,2661
MSFT,A-NOMACD-CLOSE-FILL,2020-11-03,2020-11-03,2020-11-12,2020-11-12,196.6846466064453,205.26931762695312,0.043646879248715464,7,8733,8740,True,0.5902439024390244,2665
MSFT,A-NOMACD-CLOSE-FILL,2021-10-05,2021-10-05,2021-10-25,2021-10-25,277.65252685546875,296.2774658203125,0.06708002688028447,14,8964,8978,True,0.6354401805869074,2658
MSFT,A-NOMACD-CLOSE-FILL,2022-01-24,2022-01-24,2022-02-07,2022-02-07,285.4912109375,289.903076171875,0.015453593894842799,10,9040,9050,True,0.6168294515401953,2662
MSFT,A-NOMACD-CLOSE-FILL,2022-04-20,2022-04-20,2022-04-21,2022-04-21,276.4189758300781,271.06170654296875,-0.019380975097753828,1,9100,9101,True,0.5357543991014602,2671
MSFT,A-NOMACD-CLOSE-FILL,2022-04-25,2022-04-25,2022-04-26,2022-04-26,270.97479248046875,260.8392639160156,-0.03740395359905546,1,9103,9104,True,0.5357543991014602,2671
MSFT,A-NOMACD-CLOSE-FILL,2022-04-27,2022-04-27,2022-05-06,2022-05-06,273.387939453125,265.1927185058594,-0.029976526995517894,7,9105,9112,True,0.5902439024390244,2665
MSFT,A-NOMACD-CLOSE-FILL,2022-06-21,2022-06-21,2022-07-01,2022-07-01,245.50189208984375,251.15223693847656,0.023015483915557855,8,9142,9150,True,0.6051051051051051,2664
MSFT,A-NOMACD-CLOSE-FILL,2022-09-07,2022-09-07,2022-09-14,2022-09-14,250.2406463623047,244.5491943359375,-0.022743915143693116,5,9196,9201,True,0.587551556055493,2667
MSFT,A-NOMACD-CLOSE-FILL,2022-09-28,2022-09-28,2022-09-30,2022-09-30,233.73831176757812,225.81678771972656,-0.03389056756655484,2,9211,9213,True,0.5573033707865168,2670
MSFT,A-NOMACD-CLOSE-FILL,2022-10-03,2022-10-03,2022-10-07,2022-10-07,233.41835021972656,227.1160430908203,-0.027000050008808785,4,9214,9218,True,0.5817091454272864,2668
MSFT,A-NOMACD-CLOSE-FILL,2022-11-07,2022-11-07,2022-11-28,2022-11-28,220.9397430419922,235.06790161132812,0.06394575450669704,14,9239,9253,True,0.6354401805869074,2658
MSFT,A-NOMACD-CLOSE-FILL,2022-12-29,2022-12-29,2023-01-05,2023-01-05,234.33868408203125,216.1562957763672,-0.07759021254595444,4,9275,9279,True,0.5817091454272864,2668
MSFT,A-NOMACD-CLOSE-FILL,2023-01-10,2023-01-10,2023-01-30,2023-01-30,222.5153045654297,235.99163818359375,0.06056362569973883,13,9282,9295,True,0.634072959759308,2659
MSFT,A-NOMACD-CLOSE-FILL,2023-03-02,2023-03-02,2023-03-10,2023-03-10,244.7706756591797,242.31427001953125,-0.01003553891017872,6,9317,9323,True,0.5877719429857464,2666
MSFT,A-NOMACD-CLOSE-FILL,2023-08-14,2023-08-14,2023-08-17,2023-08-17,316.5500183105469,310.21087646484375,-0.020025719409323184,3,9430,9433,True,0.5762457849381791,2669
MSFT,A-NOMACD-CLOSE-FILL,2023-08-18,2023-08-18,2023-09-12,2023-09-12,309.8193054199219,324.7875061035156,0.04831267910599113,16,9434,9450,True,0.6453313253012049,2656
MSFT,A-NOMACD-CLOSE-FILL,2023-09-29,2023-09-29,2023-10-18,2023-10-18,309.1047058105469,323.1624755859375,0.04547898984108878,13,9463,9476,True,0.634072959759308,2659
MSFT,A-NOMACD-CLOSE-FILL,2024-04-23,2024-04-23,2024-04-30,2024-04-30,400.5413818359375,382.61590576171875,-0.04475311887140054,5,9604,9609,True,0.587551556055493,2667
MSFT,A-NOMACD-CLOSE-FILL,2024-07-29,2024-07-29,2024-07-30,2024-07-30,420.12738037109375,416.3763732910156,-0.008928261416251693,1,9670,9671,True,0.5357543991014602,2671
MSFT,A-NOMACD-CLOSE-FILL,2024-08-06,2024-08-06,2024-08-22,2024-08-22,393.427001953125,409.85772705078125,0.041763084425033625,12,9676,9688,True,0.6304511278195488,2660
MSFT,A-NOMACD-CLOSE-FILL,2024-10-09,2024-10-09,2024-10-31,2024-10-31,411.7415771484375,400.7837829589844,-0.02661328075085967,16,9721,9737,True,0.6453313253012049,2656
MSFT,A-NOMACD-CLOSE-FILL,2025-01-06,2025-01-06,2025-01-13,2025-01-13,422.833984375,412.2989501953125,-0.024915296709793977,4,9781,9785,True,0.5817091454272864,2668
MSFT,A-NOMACD-CLOSE-FILL,2025-02-12,2025-02-12,2025-02-24,2025-02-24,404.2444763183594,400.06414794921875,-0.01034108964756375,7,9806,9813,True,0.5902439024390244,2665
MSFT,A-NOMACD-CLOSE-FILL,2025-03-14,2025-03-14,2025-03-28,2025-03-28,384.7745361328125,375.109619140625,-0.02511839034184804,10,9827,9837,True,0.6168294515401953,2662
MSFT,A-NOMACD-CLOSE-FILL,2025-08-27,2025-08-27,2025-09-05,2025-09-05,503.5509033203125,491.884765625,-0.02316774256264531,6,9941,9947,True,0.5877719429857464,2666
MSFT,A-NOMACD-CLOSE-FILL,2025-11-11,2025-11-11,2025-11-19,2025-11-19,505.47869873046875,484.0543518066406,-0.042384272527480005,6,9994,10000,True,0.5877719429857464,2666
MSFT,A-NOMACD-CLOSE-FILL,2025-11-26,2025-11-26,2025-12-10,2025-12-10,483.3475341796875,476.43829345703125,-0.014294560816126345,9,10005,10014,True,0.6087119789710852,2663
MSFT,A-NOMACD-CLOSE-FILL,2026-02-10,2026-02-10,2026-02-17,2026-02-17,411.437744140625,395.1004943847656,-0.03970770788174327,4,10055,10059,True,0.5817091454272864,2668
MSFT,A-NOMACD-CLOSE-FILL,2026-03-31,2026-03-31,2026-04-23,2026-04-23,369.3699951171875,414.8514709472656,0.12313256742916678,16,10089,10105,True,0.6453313253012049,2656
MSFT,A-NOMACD-CLOSE-FILL,2026-06-16,2026-06-16,2026-06-17,2026-06-17,393.8299865722656,378.9100036621094,-0.03788432424867805,1,10142,10143,True,0.5357543991014602,2671
MSFT,A-NOMACD-CLOSE-FILL,2026-06-26,2026-06-26,2026-07-14,2026-07-14,372.9700012207031,384.92999267578125,0.032066899257135795,11,10149,10160,True,0.6234498308906427,2661
META,A-NOMACD-CLOSE-FILL,2016-01-14,2016-01-14,2016-02-05,2016-02-05,97.513671875,103.16404724121094,0.05794444263624898,15,919,934,True,0.6006774557771923,2657
META,A-NOMACD-CLOSE-FILL,2016-06-22,2016-06-22,2016-06-27,2016-06-27,112.91840362548828,108.02140045166016,-0.04336762668085359,3,1029,1032,True,0.5428999625327838,2669
META,A-NOMACD-CLOSE-FILL,2016-11-10,2016-11-10,2016-11-11,2016-11-11,119.74842071533203,117.98392486572266,-0.014735023969994265,1,1128,1129,True,0.5222763010108573,2671
META,A-NOMACD-CLOSE-FILL,2016-11-17,2016-11-17,2016-11-30,2016-11-30,116.76461791992188,117.38912963867188,0.0053484671116579285,8,1133,1141,True,0.566066066066066,2664
META,A-NOMACD-CLOSE-FILL,2017-01-03,2017-01-03,2017-01-19,2017-01-19,115.84272766113281,126.4396743774414,0.0914770131044147,11,1163,1174,True,0.5862457722660653,2661
META,A-NOMACD-CLOSE-FILL,2018-04-03,2018-04-03,2018-04-23,2018-04-23,154.7510223388672,164.3963623046875,0.06232811790218329,14,1476,1490,True,0.5981941309255079,2658
META,A-NOMACD-CLOSE-FILL,2018-08-24,2018-08-24,2018-09-04,2018-09-04,173.12966918945312,169.6700439453125,-0.01998285597343119,6,1577,1583,True,0.5622655663915979,2666
META,A-NOMACD-CLOSE-FILL,2018-09-19,2018-09-19,2018-10-01,2018-10-01,161.64053344726562,161.02593994140625,-0.0038022239394543966,8,1594,1602,True,0.566066066066066,2664
META,A-NOMACD-CLOSE-FILL,2018-10-12,2018-10-12,2018-10-24,2018-10-24,152.40167236328125,144.76869201660156,-0.0500846232742439,8,1611,1619,True,0.566066066066066,2664
META,A-NOMACD-CLOSE-FILL,2018-11-21,2018-11-21,2018-12-07,2018-12-07,133.6463623046875,136.22373962402344,0.019285054040304006,10,1639,1649,True,0.5803906836964688,2662
META,A-NOMACD-CLOSE-FILL,2019-08-08,2019-08-08,2019-08-14,2019-08-14,188.50465393066406,178.14559936523438,-0.05495383986243629,4,1816,1820,True,0.5539730134932533,2668
META,A-NOMACD-CLOSE-FILL,2019-08-16,2019-08-16,2019-08-22,2019-08-22,182.1008758544922,180.45529174804688,-0.009036662227589809,4,1822,1826,True,0.5539730134932533,2668
META,A-NOMACD-CLOSE-FILL,2019-10-03,2019-10-03,2019-10-22,2019-10-22,177.8184814453125,180.752685546875,0.01650112000571169,13,1855,1868,True,0.6006017299736743,2659
META,A-NOMACD-CLOSE-FILL,2020-03-10,2020-03-10,2020-03-11,2020-03-11,176.6388397216797,168.7580108642578,-0.04461549266197218,1,1963,1964,True,0.5222763010108573,2671
META,A-NOMACD-CLOSE-FILL,2020-03-13,2020-03-13,2020-03-16,2020-03-16,168.7976837158203,144.73895263671875,-0.1425299835251631,1,1966,1967,True,0.5222763010108573,2671
META,A-NOMACD-CLOSE-FILL,2020-03-18,2020-03-18,2020-04-02,2020-04-02,145.6807098388672,156.8129425048828,0.07641528297280153,11,1969,1980,True,0.5862457722660653,2661
